,exp_name,env_name,seed,metric,env_step,value
94,ppo,g1_flat,42,avg_lin_vel_tracking,9240576,0.026214322075247765
95,ppo,g1_flat,42,avg_lin_vel_tracking,9338880,0.028973277658224106
96,ppo,g1_flat,42,avg_lin_vel_tracking,9437184,0.027548085898160934
97,ppo,g1_flat,42,avg_lin_vel_tracking,9535488,0.028392620384693146
98,ppo,g1_flat,42,avg_lin_vel_tracking,9633792,0.030038774013519287
99,ppo,g1_flat,42,avg_lin_vel_tracking,9732096,0.028589408844709396
100,ppo,g1_flat,42,avg_lin_vel_tracking,9830400,0.03122831881046295
101,ppo,g1_flat,42,avg_lin_vel_tracking,9928704,0.03366849198937416
102,ppo,g1_flat,42,avg_lin_vel_tracking,10027008,0.03439769893884659
103,ppo,g1_flat,42,avg_lin_vel_tracking,10125312,0.03898333013057709
104,ppo,g1_flat,42,avg_lin_vel_tracking,10223616,0.04210606962442398
105,ppo,g1_flat,42,avg_lin_vel_tracking,10321920,0.04416348785161972
106,ppo,g1_flat,42,avg_lin_vel_tracking,10420224,0.049541860818862915
107,ppo,g1_flat,42,avg_lin_vel_tracking,10518528,0.05112436041235924
108,ppo,g1_flat,42,avg_lin_vel_tracking,10616832,0.056144069880247116
109,ppo,g1_flat,42,avg_lin_vel_tracking,10715136,0.05594320222735405
110,ppo,g1_flat,42,avg_lin_vel_tracking,10813440,0.06152897700667381
111,ppo,g1_flat,42,avg_lin_vel_tracking,10911744,0.05901037156581879
112,ppo,g1_flat,42,avg_lin_vel_tracking,11010048,0.062038347125053406
113,ppo,g1_flat,42,avg_lin_vel_tracking,11108352,0.06625618040561676
114,ppo,g1_flat,42,avg_lin_vel_tracking,11206656,0.0521228164434433
115,ppo,g1_flat,42,avg_lin_vel_tracking,11304960,0.06858314573764801
116,ppo,g1_flat,42,avg_lin_vel_tracking,11403264,0.0653265044093132
117,ppo,g1_flat,42,avg_lin_vel_tracking,11501568,0.06566424667835236
118,ppo,g1_flat,42,avg_lin_vel_tracking,11599872,0.0686345249414444
119,ppo,g1_flat,42,avg_lin_vel_tracking,11698176,0.08256469666957855
120,ppo,g1_flat,42,avg_lin_vel_tracking,11796480,0.08975832164287567
121,ppo,g1_flat,42,avg_lin_vel_tracking,11894784,0.09301825612783432
122,ppo,g1_flat,42,avg_lin_vel_tracking,11993088,0.10300950706005096
123,ppo,g1_flat,42,avg_lin_vel_tracking,12091392,0.11780481040477753
124,ppo,g1_flat,42,avg_lin_vel_tracking,12189696,0.13764449954032898
125,ppo,g1_flat,42,avg_lin_vel_tracking,12288000,0.13574761152267456
126,ppo,g1_flat,42,avg_lin_vel_tracking,12386304,0.1234273761510849
127,ppo,g1_flat,42,avg_lin_vel_tracking,12484608,0.13441875576972961
128,ppo,g1_flat,42,avg_lin_vel_tracking,12582912,0.16379660367965698
129,ppo,g1_flat,42,avg_lin_vel_tracking,12681216,0.16900579631328583
130,ppo,g1_flat,42,avg_lin_vel_tracking,12779520,0.16745945811271667
131,ppo,g1_flat,42,avg_lin_vel_tracking,12877824,0.1621953397989273
132,ppo,g1_flat,42,avg_lin_vel_tracking,12976128,0.16889801621437073
133,ppo,g1_flat,42,avg_lin_vel_tracking,13074432,0.15922097861766815
134,ppo,g1_flat,42,avg_lin_vel_tracking,13172736,0.1737627238035202
135,ppo,g1_flat,42,avg_lin_vel_tracking,13271040,0.16363376379013062
136,ppo,g1_flat,42,avg_lin_vel_tracking,13369344,0.173193097114563
137,ppo,g1_flat,42,avg_lin_vel_tracking,13467648,0.1449853479862213
138,ppo,g1_flat,42,avg_lin_vel_tracking,13565952,0.16485731303691864
139,ppo,g1_flat,42,avg_lin_vel_tracking,13664256,0.16437596082687378
140,ppo,g1_flat,42,avg_lin_vel_tracking,13762560,0.13910308480262756
141,ppo,g1_flat,42,avg_lin_vel_tracking,13860864,0.18029949069023132
142,ppo,g1_flat,42,avg_lin_vel_tracking,13959168,0.1346682906150818
143,ppo,g1_flat,42,avg_lin_vel_tracking,14057472,0.14214029908180237
144,ppo,g1_flat,42,avg_lin_vel_tracking,14155776,0.164957657456398
145,ppo,g1_flat,42,avg_lin_vel_tracking,14254080,0.19048283994197845
146,ppo,g1_flat,42,avg_lin_vel_tracking,14352384,0.18709468841552734
147,ppo,g1_flat,42,avg_lin_vel_tracking,14450688,0.1630905270576477
148,ppo,g1_flat,42,avg_lin_vel_tracking,14548992,0.18462571501731873
149,ppo,g1_flat,42,avg_lin_vel_tracking,14647296,0.17725399136543274
150,ppo,g1_flat,42,avg_lin_vel_tracking,14745600,0.20003345608711243
151,ppo,g1_flat,42,avg_lin_vel_tracking,14843904,0.18141353130340576
152,ppo,g1_flat,42,avg_lin_vel_tracking,14942208,0.2269977331161499
153,ppo,g1_flat,42,avg_lin_vel_tracking,15040512,0.18635700643062592
154,ppo,g1_flat,42,avg_lin_vel_tracking,15138816,0.17077931761741638
155,ppo,g1_flat,42,avg_lin_vel_tracking,15237120,0.16202643513679504
156,ppo,g1_flat,42,avg_lin_vel_tracking,15335424,0.15785543620586395
157,ppo,g1_flat,42,avg_lin_vel_tracking,15433728,0.17190784215927124
158,ppo,g1_flat,42,avg_lin_vel_tracking,15532032,0.15659332275390625
159,ppo,g1_flat,42,avg_lin_vel_tracking,15630336,0.16341324150562286
160,ppo,g1_flat,42,avg_lin_vel_tracking,15728640,0.1606420874595642
161,ppo,g1_flat,42,avg_lin_vel_tracking,15826944,0.16134510934352875
162,ppo,g1_flat,42,avg_lin_vel_tracking,15925248,0.17468476295471191
163,ppo,g1_flat,42,avg_lin_vel_tracking,16023552,0.14960452914237976
164,ppo,g1_flat,42,avg_lin_vel_tracking,16121856,0.15120325982570648
165,ppo,g1_flat,42,avg_lin_vel_tracking,16220160,0.1759883165359497
166,ppo,g1_flat,42,avg_lin_vel_tracking,16318464,0.152920201420784
167,ppo,g1_flat,42,avg_lin_vel_tracking,16416768,0.1909601092338562
168,ppo,g1_flat,42,avg_lin_vel_tracking,16515072,0.18829810619354248
169,ppo,g1_flat,42,avg_lin_vel_tracking,16613376,0.21852973103523254
170,ppo,g1_flat,42,avg_lin_vel_tracking,16711680,0.1975812166929245
171,ppo,g1_flat,42,avg_lin_vel_tracking,16809984,0.21542686223983765
172,ppo,g1_flat,42,avg_lin_vel_tracking,16908288,0.20922629535198212
173,ppo,g1_flat,42,avg_lin_vel_tracking,17006592,0.26245346665382385
174,ppo,g1_flat,42,avg_lin_vel_tracking,17104896,0.2780373990535736
175,ppo,g1_flat,42,avg_lin_vel_tracking,17203200,0.22897420823574066
176,ppo,g1_flat,42,avg_lin_vel_tracking,17301504,0.26521047949790955
177,ppo,g1_flat,42,avg_lin_vel_tracking,17399808,0.21140216290950775
178,ppo,g1_flat,42,avg_lin_vel_tracking,17498112,0.20308959484100342
179,ppo,g1_flat,42,avg_lin_vel_tracking,17596416,0.23717163503170013
180,ppo,g1_flat,42,avg_lin_vel_tracking,17694720,0.24028122425079346
181,ppo,g1_flat,42,avg_lin_vel_tracking,17793024,0.23735110461711884
182,ppo,g1_flat,42,avg_lin_vel_tracking,17891328,0.1880999505519867
183,ppo,g1_flat,42,avg_lin_vel_tracking,17989632,0.2273615300655365
184,ppo,g1_flat,42,avg_lin_vel_tracking,18087936,0.2159380167722702
185,ppo,g1_flat,42,avg_lin_vel_tracking,18186240,0.22676187753677368
186,ppo,g1_flat,42,avg_lin_vel_tracking,18284544,0.22629570960998535
187,ppo,g1_flat,42,avg_lin_vel_tracking,18382848,0.23109197616577148
188,ppo,g1_flat,42,avg_lin_vel_tracking,18481152,0.2139570415019989
189,ppo,g1_flat,42,avg_lin_vel_tracking,18579456,0.22181963920593262
190,ppo,g1_flat,42,avg_lin_vel_tracking,18677760,0.22656695544719696
191,ppo,g1_flat,42,avg_lin_vel_tracking,18776064,0.22720593214035034
192,ppo,g1_flat,42,avg_lin_vel_tracking,18874368,0.25528252124786377
193,ppo,g1_flat,42,avg_lin_vel_tracking,18972672,0.21959957480430603
194,ppo,g1_flat,42,avg_lin_vel_tracking,19070976,0.23187373578548431
195,ppo,g1_flat,42,avg_lin_vel_tracking,19169280,0.20608632266521454
196,ppo,g1_flat,42,avg_lin_vel_tracking,19267584,0.2473895251750946
197,ppo,g1_flat,42,avg_lin_vel_tracking,19365888,0.24362468719482422
198,ppo,g1_flat,42,avg_lin_vel_tracking,19464192,0.2779296636581421
199,ppo,g1_flat,42,avg_lin_vel_tracking,19562496,0.25904369354248047
200,ppo,g1_flat,42,avg_lin_vel_tracking,19660800,0.2635990381240845
201,ppo,g1_flat,42,avg_lin_vel_tracking,19759104,0.27668309211730957
202,ppo,g1_flat,42,avg_lin_vel_tracking,19857408,0.2575363516807556
203,ppo,g1_flat,42,avg_lin_vel_tracking,19955712,0.2734932601451874
204,ppo,g1_flat,42,avg_lin_vel_tracking,20054016,0.2640451192855835
205,ppo,g1_flat,42,avg_lin_vel_tracking,20152320,0.24609613418579102
206,ppo,g1_flat,42,avg_lin_vel_tracking,20250624,0.26167380809783936
207,ppo,g1_flat,42,avg_lin_vel_tracking,20348928,0.2519546449184418
208,ppo,g1_flat,42,avg_lin_vel_tracking,20447232,0.24741022288799286
209,ppo,g1_flat,42,avg_lin_vel_tracking,20545536,0.2582666873931885
210,ppo,g1_flat,42,avg_lin_vel_tracking,20643840,0.2451716661453247
211,ppo,g1_flat,42,avg_lin_vel_tracking,20742144,0.2478085607290268
212,ppo,g1_flat,42,avg_lin_vel_tracking,20840448,0.25510579347610474
213,ppo,g1_flat,42,avg_lin_vel_tracking,20938752,0.2613959014415741
214,ppo,g1_flat,42,avg_lin_vel_tracking,21037056,0.2200765311717987
215,ppo,g1_flat,42,avg_lin_vel_tracking,21135360,0.24372291564941406
216,ppo,g1_flat,42,avg_lin_vel_tracking,21233664,0.2766818702220917
217,ppo,g1_flat,42,avg_lin_vel_tracking,21331968,0.2604573965072632
218,ppo,g1_flat,42,avg_lin_vel_tracking,21430272,0.27990907430648804
219,ppo,g1_flat,42,avg_lin_vel_tracking,21528576,0.28881561756134033
220,ppo,g1_flat,42,avg_lin_vel_tracking,21626880,0.26096004247665405
221,ppo,g1_flat,42,avg_lin_vel_tracking,21725184,0.2366044819355011
222,ppo,g1_flat,42,avg_lin_vel_tracking,21823488,0.26228320598602295
223,ppo,g1_flat,42,avg_lin_vel_tracking,21921792,0.30940091609954834
224,ppo,g1_flat,42,avg_lin_vel_tracking,22020096,0.25729650259017944
225,ppo,g1_flat,42,avg_lin_vel_tracking,22118400,0.27423837780952454
226,ppo,g1_flat,42,avg_lin_vel_tracking,22216704,0.2787749469280243
227,ppo,g1_flat,42,avg_lin_vel_tracking,22315008,0.27511030435562134
228,ppo,g1_flat,42,avg_lin_vel_tracking,22413312,0.27796313166618347
229,ppo,g1_flat,42,avg_lin_vel_tracking,22511616,0.29361414909362793
230,ppo,g1_flat,42,avg_lin_vel_tracking,22609920,0.26671481132507324
231,ppo,g1_flat,42,avg_lin_vel_tracking,22708224,0.2619841694831848
232,ppo,g1_flat,42,avg_lin_vel_tracking,22806528,0.23886466026306152
233,ppo,g1_flat,42,avg_lin_vel_tracking,22904832,0.27593356370925903
234,ppo,g1_flat,42,avg_lin_vel_tracking,23003136,0.29552161693573
235,ppo,g1_flat,42,avg_lin_vel_tracking,23101440,0.28231799602508545
236,ppo,g1_flat,42,avg_lin_vel_tracking,23199744,0.2902912497520447
237,ppo,g1_flat,42,avg_lin_vel_tracking,23298048,0.26461261510849
238,ppo,g1_flat,42,avg_lin_vel_tracking,23396352,0.28457915782928467
239,ppo,g1_flat,42,avg_lin_vel_tracking,23494656,0.2865459620952606
240,ppo,g1_flat,42,avg_lin_vel_tracking,23592960,0.24801605939865112
241,ppo,g1_flat,42,avg_lin_vel_tracking,23691264,0.24370262026786804
242,ppo,g1_flat,42,avg_lin_vel_tracking,23789568,0.2812502980232239
243,ppo,g1_flat,42,avg_lin_vel_tracking,23887872,0.28097110986709595
244,ppo,g1_flat,42,avg_lin_vel_tracking,23986176,0.26274603605270386
245,ppo,g1_flat,42,avg_lin_vel_tracking,24084480,0.2671676576137543
246,ppo,g1_flat,42,avg_lin_vel_tracking,24182784,0.25187093019485474
247,ppo,g1_flat,42,avg_lin_vel_tracking,24281088,0.3116118013858795
248,ppo,g1_flat,42,avg_lin_vel_tracking,24379392,0.27189189195632935
249,ppo,g1_flat,42,avg_lin_vel_tracking,24477696,0.3002716898918152
250,ppo,g1_flat,42,avg_lin_vel_tracking,24576000,0.2801724672317505
251,ppo,g1_flat,42,avg_lin_vel_tracking,24674304,0.2792050242424011
252,ppo,g1_flat,42,avg_lin_vel_tracking,24772608,0.2784155011177063
253,ppo,g1_flat,42,avg_lin_vel_tracking,24870912,0.27494922280311584
254,ppo,g1_flat,42,avg_lin_vel_tracking,24969216,0.2780860364437103
255,ppo,g1_flat,42,avg_lin_vel_tracking,25067520,0.29990679025650024
256,ppo,g1_flat,42,avg_lin_vel_tracking,25165824,0.2844119668006897
257,ppo,g1_flat,42,avg_lin_vel_tracking,25264128,0.27166128158569336
258,ppo,g1_flat,42,avg_lin_vel_tracking,25362432,0.28354495763778687
259,ppo,g1_flat,42,avg_lin_vel_tracking,25460736,0.29809340834617615
260,ppo,g1_flat,42,avg_lin_vel_tracking,25559040,0.29520106315612793
261,ppo,g1_flat,42,avg_lin_vel_tracking,25657344,0.25857219099998474
262,ppo,g1_flat,42,avg_lin_vel_tracking,25755648,0.269823282957077
263,ppo,g1_flat,42,avg_lin_vel_tracking,25853952,0.27193617820739746
264,ppo,g1_flat,42,avg_lin_vel_tracking,25952256,0.2727922797203064
265,ppo,g1_flat,42,avg_lin_vel_tracking,26050560,0.28928622603416443
266,ppo,g1_flat,42,avg_lin_vel_tracking,26148864,0.28107982873916626
267,ppo,g1_flat,42,avg_lin_vel_tracking,26247168,0.26333746314048767
268,ppo,g1_flat,42,avg_lin_vel_tracking,26345472,0.2577662765979767
269,ppo,g1_flat,42,avg_lin_vel_tracking,26443776,0.30477890372276306
270,ppo,g1_flat,42,avg_lin_vel_tracking,26542080,0.2942814230918884
271,ppo,g1_flat,42,avg_lin_vel_tracking,26640384,0.2947966754436493
272,ppo,g1_flat,42,avg_lin_vel_tracking,26738688,0.270428329706192
273,ppo,g1_flat,42,avg_lin_vel_tracking,26836992,0.2934221029281616
274,ppo,g1_flat,42,avg_lin_vel_tracking,26935296,0.29100272059440613
275,ppo,g1_flat,42,avg_lin_vel_tracking,27033600,0.2963721454143524
276,ppo,g1_flat,42,avg_lin_vel_tracking,27131904,0.303820937871933
277,ppo,g1_flat,42,avg_lin_vel_tracking,27230208,0.30758851766586304
278,ppo,g1_flat,42,avg_lin_vel_tracking,27328512,0.2969917356967926
279,ppo,g1_flat,42,avg_lin_vel_tracking,27426816,0.3177347779273987
280,ppo,g1_flat,42,avg_lin_vel_tracking,27525120,0.30589422583580017
281,ppo,g1_flat,42,avg_lin_vel_tracking,27623424,0.309975266456604
282,ppo,g1_flat,42,avg_lin_vel_tracking,27721728,0.306338906288147
283,ppo,g1_flat,42,avg_lin_vel_tracking,27820032,0.3203321099281311
284,ppo,g1_flat,42,avg_lin_vel_tracking,27918336,0.2695499360561371
285,ppo,g1_flat,42,avg_lin_vel_tracking,28016640,0.2995801568031311
286,ppo,g1_flat,42,avg_lin_vel_tracking,28114944,0.32211941480636597
287,ppo,g1_flat,42,avg_lin_vel_tracking,28213248,0.27916866540908813
288,ppo,g1_flat,42,avg_lin_vel_tracking,28311552,0.33043596148490906
289,ppo,g1_flat,42,avg_lin_vel_tracking,28409856,0.28582629561424255
290,ppo,g1_flat,42,avg_lin_vel_tracking,28508160,0.2927776575088501
291,ppo,g1_flat,42,avg_lin_vel_tracking,28606464,0.32805103063583374
292,ppo,g1_flat,42,avg_lin_vel_tracking,28704768,0.2907636761665344
293,ppo,g1_flat,42,avg_lin_vel_tracking,28803072,0.31750431656837463
294,ppo,g1_flat,42,avg_lin_vel_tracking,28901376,0.3249741792678833
295,ppo,g1_flat,42,avg_lin_vel_tracking,28999680,0.29785460233688354
296,ppo,g1_flat,42,avg_lin_vel_tracking,29097984,0.3110995292663574
297,ppo,g1_flat,42,avg_lin_vel_tracking,29196288,0.29627105593681335
298,ppo,g1_flat,42,avg_lin_vel_tracking,29294592,0.3065599203109741
299,ppo,g1_flat,42,avg_lin_vel_tracking,29392896,0.34141749143600464
300,ppo,g1_flat,42,avg_lin_vel_tracking,29491200,0.2780752182006836
301,ppo,g1_flat,42,avg_lin_vel_tracking,29589504,0.3383154273033142
302,ppo,g1_flat,42,avg_lin_vel_tracking,29687808,0.3378910422325134
303,ppo,g1_flat,42,avg_lin_vel_tracking,29786112,0.31473588943481445
304,ppo,g1_flat,42,avg_lin_vel_tracking,29884416,0.3584528863430023
305,ppo,g1_flat,42,avg_lin_vel_tracking,29982720,0.35649237036705017
306,ppo,g1_flat,42,avg_lin_vel_tracking,30081024,0.3015393614768982
307,ppo,g1_flat,42,avg_lin_vel_tracking,30179328,0.31008875370025635
308,ppo,g1_flat,42,avg_lin_vel_tracking,30277632,0.31988951563835144
309,ppo,g1_flat,42,avg_lin_vel_tracking,30375936,0.3117586374282837
310,ppo,g1_flat,42,avg_lin_vel_tracking,30474240,0.32000643014907837
311,ppo,g1_flat,42,avg_lin_vel_tracking,30572544,0.31071552634239197
312,ppo,g1_flat,42,avg_lin_vel_tracking,30670848,0.3118063807487488
313,ppo,g1_flat,42,avg_lin_vel_tracking,30769152,0.2939521074295044
314,ppo,g1_flat,42,avg_lin_vel_tracking,30867456,0.29766160249710083
315,ppo,g1_flat,42,avg_lin_vel_tracking,30965760,0.31064435839653015
316,ppo,g1_flat,42,avg_lin_vel_tracking,31064064,0.297379732131958
317,ppo,g1_flat,42,avg_lin_vel_tracking,31162368,0.2987464368343353
318,ppo,g1_flat,42,avg_lin_vel_tracking,31260672,0.3097493648529053
319,ppo,g1_flat,42,avg_lin_vel_tracking,31358976,0.28301265835762024
320,ppo,g1_flat,42,avg_lin_vel_tracking,31457280,0.31309279799461365
321,ppo,g1_flat,42,avg_lin_vel_tracking,31555584,0.32762765884399414
322,ppo,g1_flat,42,avg_lin_vel_tracking,31653888,0.33120304346084595
323,ppo,g1_flat,42,avg_lin_vel_tracking,31752192,0.2797170877456665
324,ppo,g1_flat,42,avg_lin_vel_tracking,31850496,0.2975442707538605
325,ppo,g1_flat,42,avg_lin_vel_tracking,31948800,0.3107535243034363
326,ppo,g1_flat,42,avg_lin_vel_tracking,32047104,0.2881053686141968
327,ppo,g1_flat,42,avg_lin_vel_tracking,32145408,0.30848342180252075
328,ppo,g1_flat,42,avg_lin_vel_tracking,32243712,0.3140614628791809
329,ppo,g1_flat,42,avg_lin_vel_tracking,32342016,0.3292834162712097
330,ppo,g1_flat,42,avg_lin_vel_tracking,32440320,0.3377715051174164
331,ppo,g1_flat,42,avg_lin_vel_tracking,32538624,0.31718045473098755
332,ppo,g1_flat,42,avg_lin_vel_tracking,32636928,0.2938227355480194
333,ppo,g1_flat,42,avg_lin_vel_tracking,32735232,0.3553146719932556
334,ppo,g1_flat,42,avg_lin_vel_tracking,32833536,0.3085941672325134
335,ppo,g1_flat,42,avg_lin_vel_tracking,32931840,0.26343676447868347
336,ppo,g1_flat,42,avg_lin_vel_tracking,33030144,0.35793352127075195
337,ppo,g1_flat,42,avg_lin_vel_tracking,33128448,0.29264014959335327
338,ppo,g1_flat,42,avg_lin_vel_tracking,33226752,0.2502015233039856
339,ppo,g1_flat,42,avg_lin_vel_tracking,33325056,0.2925207316875458
340,ppo,g1_flat,42,avg_lin_vel_tracking,33423360,0.2767880856990814
341,ppo,g1_flat,42,avg_lin_vel_tracking,33521664,0.2704952359199524
342,ppo,g1_flat,42,avg_lin_vel_tracking,33619968,0.34816205501556396
343,ppo,g1_flat,42,avg_lin_vel_tracking,33718272,0.3254873752593994
344,ppo,g1_flat,42,avg_lin_vel_tracking,33816576,0.2874727249145508
345,ppo,g1_flat,42,avg_lin_vel_tracking,33914880,0.2803569436073303
346,ppo,g1_flat,42,avg_lin_vel_tracking,34013184,0.2923925518989563
347,ppo,g1_flat,42,avg_lin_vel_tracking,34111488,0.34157633781433105
