,exp_name,env_name,seed,metric,env_step,value
130,flashsac,g1_flat,42,avg_lin_vel_tracking,532480,0.0033334270119667053
131,flashsac,g1_flat,42,avg_lin_vel_tracking,536576,0.006067504640668631
132,flashsac,g1_flat,42,avg_lin_vel_tracking,540672,0.005048003047704697
133,flashsac,g1_flat,42,avg_lin_vel_tracking,544768,0.005789812188595533
134,flashsac,g1_flat,42,avg_lin_vel_tracking,548864,0.005471647717058659
135,flashsac,g1_flat,42,avg_lin_vel_tracking,552960,0.004555291496217251
136,flashsac,g1_flat,42,avg_lin_vel_tracking,557056,0.004852546378970146
137,flashsac,g1_flat,42,avg_lin_vel_tracking,561152,0.0087105268612504
138,flashsac,g1_flat,42,avg_lin_vel_tracking,565248,0.006557433400303125
139,flashsac,g1_flat,42,avg_lin_vel_tracking,569344,0.0061170016415417194
140,flashsac,g1_flat,42,avg_lin_vel_tracking,573440,0.005166306626051664
141,flashsac,g1_flat,42,avg_lin_vel_tracking,577536,0.005682298447936773
142,flashsac,g1_flat,42,avg_lin_vel_tracking,581632,0.0060182660818099976
143,flashsac,g1_flat,42,avg_lin_vel_tracking,585728,0.007359612267464399
144,flashsac,g1_flat,42,avg_lin_vel_tracking,589824,0.005836872849613428
145,flashsac,g1_flat,42,avg_lin_vel_tracking,593920,0.006157539319247007
146,flashsac,g1_flat,42,avg_lin_vel_tracking,598016,0.0059958030469715595
147,flashsac,g1_flat,42,avg_lin_vel_tracking,602112,0.0041799708269536495
148,flashsac,g1_flat,42,avg_lin_vel_tracking,606208,0.00599947152659297
149,flashsac,g1_flat,42,avg_lin_vel_tracking,610304,0.006235686130821705
150,flashsac,g1_flat,42,avg_lin_vel_tracking,614400,0.003294261172413826
151,flashsac,g1_flat,42,avg_lin_vel_tracking,618496,0.00510127330198884
152,flashsac,g1_flat,42,avg_lin_vel_tracking,622592,0.0036115304101258516
153,flashsac,g1_flat,42,avg_lin_vel_tracking,626688,0.0048477197997272015
154,flashsac,g1_flat,42,avg_lin_vel_tracking,630784,0.0060420106165111065
155,flashsac,g1_flat,42,avg_lin_vel_tracking,634880,0.005895670969039202
156,flashsac,g1_flat,42,avg_lin_vel_tracking,638976,0.004911515396088362
157,flashsac,g1_flat,42,avg_lin_vel_tracking,643072,0.003730102675035596
158,flashsac,g1_flat,42,avg_lin_vel_tracking,647168,0.007126291748136282
159,flashsac,g1_flat,42,avg_lin_vel_tracking,651264,0.003334099892526865
160,flashsac,g1_flat,42,avg_lin_vel_tracking,655360,0.0037315108347684145
161,flashsac,g1_flat,42,avg_lin_vel_tracking,659456,0.004915086552500725
162,flashsac,g1_flat,42,avg_lin_vel_tracking,663552,0.0037816918920725584
163,flashsac,g1_flat,42,avg_lin_vel_tracking,667648,0.003450923366472125
164,flashsac,g1_flat,42,avg_lin_vel_tracking,671744,0.0033260048367083073
165,flashsac,g1_flat,42,avg_lin_vel_tracking,675840,0.003916905727237463
166,flashsac,g1_flat,42,avg_lin_vel_tracking,679936,0.002926323562860489
167,flashsac,g1_flat,42,avg_lin_vel_tracking,684032,0.00589029910042882
168,flashsac,g1_flat,42,avg_lin_vel_tracking,688128,0.005397557746618986
169,flashsac,g1_flat,42,avg_lin_vel_tracking,692224,0.0036397594958543777
170,flashsac,g1_flat,42,avg_lin_vel_tracking,696320,0.005459616892039776
171,flashsac,g1_flat,42,avg_lin_vel_tracking,700416,0.004472990520298481
172,flashsac,g1_flat,42,avg_lin_vel_tracking,704512,0.005623406730592251
173,flashsac,g1_flat,42,avg_lin_vel_tracking,708608,0.004116445779800415
174,flashsac,g1_flat,42,avg_lin_vel_tracking,712704,0.003386563155800104
175,flashsac,g1_flat,42,avg_lin_vel_tracking,716800,0.004864312242716551
176,flashsac,g1_flat,42,avg_lin_vel_tracking,720896,0.0036632621195167303
177,flashsac,g1_flat,42,avg_lin_vel_tracking,724992,0.004597152583301067
178,flashsac,g1_flat,42,avg_lin_vel_tracking,729088,0.004466189071536064
179,flashsac,g1_flat,42,avg_lin_vel_tracking,733184,0.0048090750351548195
180,flashsac,g1_flat,42,avg_lin_vel_tracking,737280,0.005400223657488823
181,flashsac,g1_flat,42,avg_lin_vel_tracking,741376,0.0041023800149559975
182,flashsac,g1_flat,42,avg_lin_vel_tracking,745472,0.004401208367198706
183,flashsac,g1_flat,42,avg_lin_vel_tracking,749568,0.003729555057361722
184,flashsac,g1_flat,42,avg_lin_vel_tracking,753664,0.004432217683643103
185,flashsac,g1_flat,42,avg_lin_vel_tracking,757760,0.003519263118505478
186,flashsac,g1_flat,42,avg_lin_vel_tracking,761856,0.0038873355370014906
187,flashsac,g1_flat,42,avg_lin_vel_tracking,765952,0.003918790724128485
188,flashsac,g1_flat,42,avg_lin_vel_tracking,770048,0.003288694890215993
189,flashsac,g1_flat,42,avg_lin_vel_tracking,774144,0.0026825990062206984
190,flashsac,g1_flat,42,avg_lin_vel_tracking,778240,0.003945602104067802
191,flashsac,g1_flat,42,avg_lin_vel_tracking,782336,0.003778141690418124
192,flashsac,g1_flat,42,avg_lin_vel_tracking,786432,0.0029625138267874718
193,flashsac,g1_flat,42,avg_lin_vel_tracking,790528,0.0037768192123621702
194,flashsac,g1_flat,42,avg_lin_vel_tracking,794624,0.0045841168612241745
195,flashsac,g1_flat,42,avg_lin_vel_tracking,798720,0.004237929359078407
196,flashsac,g1_flat,42,avg_lin_vel_tracking,802816,0.004079250153154135
197,flashsac,g1_flat,42,avg_lin_vel_tracking,806912,0.0038747438229620457
198,flashsac,g1_flat,42,avg_lin_vel_tracking,811008,0.004428979475051165
199,flashsac,g1_flat,42,avg_lin_vel_tracking,815104,0.0033191763795912266
200,flashsac,g1_flat,42,avg_lin_vel_tracking,819200,0.004049259703606367
201,flashsac,g1_flat,42,avg_lin_vel_tracking,823296,0.004115707706660032
202,flashsac,g1_flat,42,avg_lin_vel_tracking,827392,0.0043919882737100124
203,flashsac,g1_flat,42,avg_lin_vel_tracking,831488,0.00460723415017128
204,flashsac,g1_flat,42,avg_lin_vel_tracking,835584,0.003975705709308386
205,flashsac,g1_flat,42,avg_lin_vel_tracking,839680,0.003790332702919841
206,flashsac,g1_flat,42,avg_lin_vel_tracking,843776,0.003309638937935233
207,flashsac,g1_flat,42,avg_lin_vel_tracking,847872,0.0034322694409638643
208,flashsac,g1_flat,42,avg_lin_vel_tracking,851968,0.00443688640370965
209,flashsac,g1_flat,42,avg_lin_vel_tracking,856064,0.0036268841940909624
210,flashsac,g1_flat,42,avg_lin_vel_tracking,860160,0.004362155683338642
211,flashsac,g1_flat,42,avg_lin_vel_tracking,864256,0.0033406547736376524
212,flashsac,g1_flat,42,avg_lin_vel_tracking,868352,0.004014208912849426
213,flashsac,g1_flat,42,avg_lin_vel_tracking,872448,0.0039759292267262936
214,flashsac,g1_flat,42,avg_lin_vel_tracking,876544,0.002464128425344825
215,flashsac,g1_flat,42,avg_lin_vel_tracking,880640,0.004018871113657951
216,flashsac,g1_flat,42,avg_lin_vel_tracking,884736,0.002664791652932763
217,flashsac,g1_flat,42,avg_lin_vel_tracking,888832,0.004312252160161734
218,flashsac,g1_flat,42,avg_lin_vel_tracking,892928,0.0030798909720033407
219,flashsac,g1_flat,42,avg_lin_vel_tracking,897024,0.0034439724404364824
220,flashsac,g1_flat,42,avg_lin_vel_tracking,901120,0.0030808448791503906
221,flashsac,g1_flat,42,avg_lin_vel_tracking,905216,0.0035953547339886427
222,flashsac,g1_flat,42,avg_lin_vel_tracking,909312,0.0034226402640342712
223,flashsac,g1_flat,42,avg_lin_vel_tracking,913408,0.0035998558159917593
224,flashsac,g1_flat,42,avg_lin_vel_tracking,917504,0.0033893294166773558
225,flashsac,g1_flat,42,avg_lin_vel_tracking,921600,0.002807699842378497
226,flashsac,g1_flat,42,avg_lin_vel_tracking,925696,0.004556675907224417
227,flashsac,g1_flat,42,avg_lin_vel_tracking,929792,0.003802782390266657
228,flashsac,g1_flat,42,avg_lin_vel_tracking,933888,0.003100528148934245
229,flashsac,g1_flat,42,avg_lin_vel_tracking,937984,0.0033271454740315676
230,flashsac,g1_flat,42,avg_lin_vel_tracking,942080,0.003401595400646329
231,flashsac,g1_flat,42,avg_lin_vel_tracking,946176,0.0044227479957044125
232,flashsac,g1_flat,42,avg_lin_vel_tracking,950272,0.0036144673358649015
233,flashsac,g1_flat,42,avg_lin_vel_tracking,954368,0.003872705390676856
234,flashsac,g1_flat,42,avg_lin_vel_tracking,958464,0.003534503048285842
235,flashsac,g1_flat,42,avg_lin_vel_tracking,962560,0.0029621217399835587
236,flashsac,g1_flat,42,avg_lin_vel_tracking,966656,0.004637525882571936
237,flashsac,g1_flat,42,avg_lin_vel_tracking,970752,0.004691703245043755
238,flashsac,g1_flat,42,avg_lin_vel_tracking,974848,0.0034572293516248465
239,flashsac,g1_flat,42,avg_lin_vel_tracking,978944,0.004087711218744516
240,flashsac,g1_flat,42,avg_lin_vel_tracking,983040,0.0036824250128120184
241,flashsac,g1_flat,42,avg_lin_vel_tracking,987136,0.003973712678998709
242,flashsac,g1_flat,42,avg_lin_vel_tracking,991232,0.0029940090607851744
243,flashsac,g1_flat,42,avg_lin_vel_tracking,995328,0.005218477454036474
244,flashsac,g1_flat,42,avg_lin_vel_tracking,999424,0.0041104089468717575
245,flashsac,g1_flat,42,avg_lin_vel_tracking,1003520,0.004170374013483524
246,flashsac,g1_flat,42,avg_lin_vel_tracking,1007616,0.005657680332660675
247,flashsac,g1_flat,42,avg_lin_vel_tracking,1011712,0.003805298823863268
248,flashsac,g1_flat,42,avg_lin_vel_tracking,1015808,0.005527546629309654
249,flashsac,g1_flat,42,avg_lin_vel_tracking,1019904,0.004137519747018814
250,flashsac,g1_flat,42,avg_lin_vel_tracking,1024000,0.004495146218687296
251,flashsac,g1_flat,42,avg_lin_vel_tracking,1028096,0.004611900541931391
252,flashsac,g1_flat,42,avg_lin_vel_tracking,1032192,0.004442494362592697
253,flashsac,g1_flat,42,avg_lin_vel_tracking,1036288,0.004127004649490118
254,flashsac,g1_flat,42,avg_lin_vel_tracking,1040384,0.0042337216436862946
255,flashsac,g1_flat,42,avg_lin_vel_tracking,1044480,0.006148397922515869
256,flashsac,g1_flat,42,avg_lin_vel_tracking,1048576,0.005160104483366013
257,flashsac,g1_flat,42,avg_lin_vel_tracking,1052672,0.00501038646325469
258,flashsac,g1_flat,42,avg_lin_vel_tracking,1056768,0.004286996554583311
259,flashsac,g1_flat,42,avg_lin_vel_tracking,1060864,0.004860187415033579
260,flashsac,g1_flat,42,avg_lin_vel_tracking,1064960,0.004427073057740927
261,flashsac,g1_flat,42,avg_lin_vel_tracking,1069056,0.00502761360257864
262,flashsac,g1_flat,42,avg_lin_vel_tracking,1073152,0.0038940224330872297
263,flashsac,g1_flat,42,avg_lin_vel_tracking,1077248,0.004158248659223318
264,flashsac,g1_flat,42,avg_lin_vel_tracking,1081344,0.004748269449919462
265,flashsac,g1_flat,42,avg_lin_vel_tracking,1085440,0.0036216359585523605
266,flashsac,g1_flat,42,avg_lin_vel_tracking,1089536,0.004375859629362822
267,flashsac,g1_flat,42,avg_lin_vel_tracking,1093632,0.0040851011872291565
268,flashsac,g1_flat,42,avg_lin_vel_tracking,1097728,0.003231026930734515
269,flashsac,g1_flat,42,avg_lin_vel_tracking,1101824,0.002826779382303357
270,flashsac,g1_flat,42,avg_lin_vel_tracking,1105920,0.0029171102214604616
271,flashsac,g1_flat,42,avg_lin_vel_tracking,1110016,0.0026591052301228046
272,flashsac,g1_flat,42,avg_lin_vel_tracking,1114112,0.0029463493265211582
273,flashsac,g1_flat,42,avg_lin_vel_tracking,1118208,0.003614945337176323
274,flashsac,g1_flat,42,avg_lin_vel_tracking,1122304,0.0029981094412505627
275,flashsac,g1_flat,42,avg_lin_vel_tracking,1126400,0.0027772760950028896
276,flashsac,g1_flat,42,avg_lin_vel_tracking,1130496,0.0020681831520050764
277,flashsac,g1_flat,42,avg_lin_vel_tracking,1134592,0.0026042291428893805
278,flashsac,g1_flat,42,avg_lin_vel_tracking,1138688,0.0020842317026108503
279,flashsac,g1_flat,42,avg_lin_vel_tracking,1142784,0.0030719239730387926
280,flashsac,g1_flat,42,avg_lin_vel_tracking,1146880,0.0036555856931954622
281,flashsac,g1_flat,42,avg_lin_vel_tracking,1150976,0.004043261986225843
282,flashsac,g1_flat,42,avg_lin_vel_tracking,1155072,0.003457769751548767
283,flashsac,g1_flat,42,avg_lin_vel_tracking,1159168,0.004195481073111296
284,flashsac,g1_flat,42,avg_lin_vel_tracking,1163264,0.0020131180062890053
285,flashsac,g1_flat,42,avg_lin_vel_tracking,1167360,0.0017836258048191667
286,flashsac,g1_flat,42,avg_lin_vel_tracking,1171456,0.002115658251568675
287,flashsac,g1_flat,42,avg_lin_vel_tracking,1175552,0.0018772125476971269
288,flashsac,g1_flat,42,avg_lin_vel_tracking,1179648,0.0027498367708176374
289,flashsac,g1_flat,42,avg_lin_vel_tracking,1183744,0.002904014429077506
290,flashsac,g1_flat,42,avg_lin_vel_tracking,1187840,0.003225828055292368
291,flashsac,g1_flat,42,avg_lin_vel_tracking,1191936,0.003148274961858988
292,flashsac,g1_flat,42,avg_lin_vel_tracking,1196032,0.0026740990579128265
293,flashsac,g1_flat,42,avg_lin_vel_tracking,1200128,0.002598816528916359
294,flashsac,g1_flat,42,avg_lin_vel_tracking,1204224,0.003688555210828781
295,flashsac,g1_flat,42,avg_lin_vel_tracking,1208320,0.0035341933835297823
296,flashsac,g1_flat,42,avg_lin_vel_tracking,1212416,0.0037127777468413115
297,flashsac,g1_flat,42,avg_lin_vel_tracking,1216512,0.003875336144119501
298,flashsac,g1_flat,42,avg_lin_vel_tracking,1220608,0.0036281116772443056
299,flashsac,g1_flat,42,avg_lin_vel_tracking,1224704,0.002784016774967313
300,flashsac,g1_flat,42,avg_lin_vel_tracking,1228800,0.004052137024700642
301,flashsac,g1_flat,42,avg_lin_vel_tracking,1232896,0.0037263710983097553
302,flashsac,g1_flat,42,avg_lin_vel_tracking,1236992,0.004096003714948893
303,flashsac,g1_flat,42,avg_lin_vel_tracking,1241088,0.003904474899172783
304,flashsac,g1_flat,42,avg_lin_vel_tracking,1245184,0.0035558794625103474
305,flashsac,g1_flat,42,avg_lin_vel_tracking,1249280,0.0046847607009112835
306,flashsac,g1_flat,42,avg_lin_vel_tracking,1253376,0.003184450790286064
307,flashsac,g1_flat,42,avg_lin_vel_tracking,1257472,0.003479116829112172
308,flashsac,g1_flat,42,avg_lin_vel_tracking,1261568,0.004226626828312874
309,flashsac,g1_flat,42,avg_lin_vel_tracking,1265664,0.003240215824916959
310,flashsac,g1_flat,42,avg_lin_vel_tracking,1269760,0.0045866225846111774
311,flashsac,g1_flat,42,avg_lin_vel_tracking,1273856,0.003881740616634488
312,flashsac,g1_flat,42,avg_lin_vel_tracking,1277952,0.002266212599352002
313,flashsac,g1_flat,42,avg_lin_vel_tracking,1282048,0.0032799523323774338
314,flashsac,g1_flat,42,avg_lin_vel_tracking,1286144,0.005936510395258665
315,flashsac,g1_flat,42,avg_lin_vel_tracking,1290240,0.0027142881881445646
316,flashsac,g1_flat,42,avg_lin_vel_tracking,1294336,0.0030425533186644316
317,flashsac,g1_flat,42,avg_lin_vel_tracking,1298432,0.00400412967428565
318,flashsac,g1_flat,42,avg_lin_vel_tracking,1302528,0.002836226485669613
319,flashsac,g1_flat,42,avg_lin_vel_tracking,1306624,0.004206621553748846
320,flashsac,g1_flat,42,avg_lin_vel_tracking,1310720,0.002916930941864848
321,flashsac,g1_flat,42,avg_lin_vel_tracking,1314816,0.003041137708351016
322,flashsac,g1_flat,42,avg_lin_vel_tracking,1318912,0.004079978447407484
323,flashsac,g1_flat,42,avg_lin_vel_tracking,1323008,0.0032036013435572386
324,flashsac,g1_flat,42,avg_lin_vel_tracking,1327104,0.0031007598154246807
325,flashsac,g1_flat,42,avg_lin_vel_tracking,1331200,0.002377171302214265
326,flashsac,g1_flat,42,avg_lin_vel_tracking,1335296,0.003056442365050316
327,flashsac,g1_flat,42,avg_lin_vel_tracking,1339392,0.002858502557501197
328,flashsac,g1_flat,42,avg_lin_vel_tracking,1343488,0.0023417945485562086
329,flashsac,g1_flat,42,avg_lin_vel_tracking,1347584,0.0030806362628936768
330,flashsac,g1_flat,42,avg_lin_vel_tracking,1351680,0.003388789016753435
331,flashsac,g1_flat,42,avg_lin_vel_tracking,1355776,0.003680962836369872
332,flashsac,g1_flat,42,avg_lin_vel_tracking,1359872,0.003691642312332988
333,flashsac,g1_flat,42,avg_lin_vel_tracking,1363968,0.0038171992637217045
334,flashsac,g1_flat,42,avg_lin_vel_tracking,1368064,0.003738675732165575
335,flashsac,g1_flat,42,avg_lin_vel_tracking,1372160,0.003588397055864334
336,flashsac,g1_flat,42,avg_lin_vel_tracking,1376256,0.004099263809621334
337,flashsac,g1_flat,42,avg_lin_vel_tracking,1380352,0.004696005955338478
338,flashsac,g1_flat,42,avg_lin_vel_tracking,1384448,0.004794400651007891
339,flashsac,g1_flat,42,avg_lin_vel_tracking,1388544,0.004228461533784866
340,flashsac,g1_flat,42,avg_lin_vel_tracking,1392640,0.0042555974796414375
341,flashsac,g1_flat,42,avg_lin_vel_tracking,1396736,0.004165419843047857
342,flashsac,g1_flat,42,avg_lin_vel_tracking,1400832,0.004991622641682625
