,exp_name,env_name,seed,metric,env_step,value
33,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,0.0,0.0
34,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,5496832.0,0.0
35,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,10493952.0,0.0
36,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,15491072.0,0.0
37,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,20488192.0,0.0
38,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,25485312.0,0.0
39,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,30482432.0,0.0
40,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,35479552.0,0.0
41,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,40476672.0,0.0
42,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,45473792.0,0.0
43,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,50000896.0,0.0
44,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-25.710157753629964
45,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,23.83143497254402
46,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,45.59598430913481
47,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,84.57266430403317
48,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,559.8566489103416
49,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,1450.4002004754784
50,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,2532.9287520731014
51,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,3087.268424674745
52,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,3570.5661298086293
53,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,4062.3081700305756
54,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,4288.806424797799
55,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-25.98367820456469
67,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,174.74188533321197
68,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,252.99425387337834
69,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,303.37536297799363
70,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,1456.8491744125217
71,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,3407.8292735903005
72,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,5537.05932677891
73,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,6309.9263227838055
74,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,7317.568312884395
75,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,8051.94123175681
76,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,8752.620398329418
77,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,9.778959951135995
90,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,13.06070024591045
91,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,14.470896459469667
92,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,20.48623129192932
93,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,21.97716782249982
94,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,27.716295289883313
95,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,27.723524692820334
96,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,31.38505774443714
97,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,30.80928730423063
98,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,32.51655223414404
99,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,13.190204947331683
112,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,18.40036133236409
113,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,21.857959923729123
114,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,24.636794937377573
115,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,31.971168742322533
116,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,33.47288324820735
117,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,32.521932448484804
118,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,34.802751587336054
119,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,35.65766350954597
120,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,34.568848149220145
121,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-15.465354967899188
133,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,25.391391465812532
134,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,54.590087413690085
135,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,89.40671354261966
136,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,625.8202729555558
137,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,1722.625686763115
138,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,2374.603070737615
139,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,3113.7102681836313
140,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,3587.6726745233495
141,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,4087.8228795246782
142,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,4363.295316727533
143,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
155,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,9.362000482015276
156,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,12.399379912745633
157,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,14.579350304929921
158,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,26.117770807250423
159,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,25.430359155386263
160,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,29.36378751004917
161,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,31.700375430621964
162,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,32.305670111217495
163,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,33.55315513557305
164,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,34.94557091605739
165,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
166,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
167,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
168,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
169,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
170,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
171,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
172,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
173,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
174,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
175,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
176,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
177,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,194.62961171103132
178,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,240.10016474861345
179,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,298.14081978224715
180,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,1746.3981975057468
181,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,4257.93748131995
182,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,5580.237185810539
183,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,6970.5939058649055
184,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,8162.9018772537875
185,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,8522.004022038247
186,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,9174.009410058883
187,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
188,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
189,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
190,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
191,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
192,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
193,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
194,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
195,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
196,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
197,no_noise_repeat,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
198,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,10.8069315503237
200,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,17.168310798147722
201,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,23.045617808389263
202,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,29.93378946499955
203,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,30.827078022203438
204,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,31.67186968552158
205,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,34.20974612263983
206,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,34.16887102126011
207,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,35.10278548292354
208,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,35.75071087660179
209,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,no_noise_repeat,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,20.022630070021172
222,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,53.59374525319743
223,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,81.76313111810668
224,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,767.6818146977449
225,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,1991.072182645842
226,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,2721.45726643456
227,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,3233.2319151562187
228,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,3797.5033853337627
229,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,4293.723409152195
230,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,4571.619198116501
231,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,no_noise_repeat,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
243,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,4.951058948194076
244,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,12.284420666880813
245,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,13.681177094629476
246,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,17.79868784155733
247,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,22.47450194260582
248,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,26.785402085197777
249,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,29.04765912446078
250,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,32.32437484179946
251,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,33.29814354336295
252,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,32.984660436290014
253,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,0.0,0.0
254,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,5496832.0,0.0
255,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,10493952.0,0.0
256,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,15491072.0,0.0
257,no_noise_repeat,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,20488192.0,0.0
