,exp_name,env_name,seed,metric,env_step,value
265,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,5496832.0,7.53578312320115
266,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,10493952.0,26.519844164728326
267,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,15491072.0,32.60085774779688
268,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,20488192.0,33.96513209409818
269,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,25485312.0,34.96700455114751
270,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,30482432.0,35.96111576004405
271,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,35479552.0,35.46230341404113
272,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,40476672.0,35.13883711611621
273,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,45473792.0,34.946892308910634
274,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_return,50000896.0,36.074540606203456
275,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,0.0,0.0
276,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,5496832.0,0.0
277,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,10493952.0,0.0
278,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,15491072.0,0.0
279,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,20488192.0,0.0
280,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,25485312.0,0.0
281,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,30482432.0,0.0
282,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,35479552.0,0.0
283,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,40476672.0,0.0
284,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,45473792.0,0.0
285,buffer_1M,Isaac-Velocity-Flat-G1-v0,1000,avg_success_once,50000896.0,0.0
286,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,0.0,-29.032090683769198
287,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,5496832.0,55.33839656984822
288,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,10493952.0,61.14400825541888
289,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,15491072.0,1485.6577924314552
290,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,20488192.0,2870.4656594324933
291,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,25485312.0,3549.0721056722414
292,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,30482432.0,3806.7915580899626
293,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,35479552.0,4266.9656312657235
294,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,40476672.0,4552.690104708805
295,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,45473792.0,4760.877114465446
296,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_return,50000896.0,4978.92640458926
297,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,0.0,0.0
298,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,5496832.0,0.0
299,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,10493952.0,0.0
300,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,15491072.0,0.0
301,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,20488192.0,0.0
302,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,25485312.0,0.0
303,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,30482432.0,0.0
304,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,35479552.0,0.0
305,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,40476672.0,0.0
306,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,45473792.0,0.0
307,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,1000,avg_success_once,50000896.0,0.0
308,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,0.0,-131.32416862412236
309,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,5496832.0,205.7618984636906
310,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,10493952.0,265.3563640310283
311,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,15491072.0,768.8218570760894
312,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,20488192.0,4887.146129222212
313,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,25485312.0,5793.817791842504
314,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,30482432.0,7427.35316066403
315,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,35479552.0,6331.5849931668
316,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,40476672.0,8451.895234942502
317,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,45473792.0,8117.296497339545
318,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_return,50000896.0,8739.730474546759
319,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,0.0,0.0
320,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,5496832.0,0.0
321,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,10493952.0,0.0
322,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,15491072.0,0.0
323,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,20488192.0,0.0
324,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,25485312.0,0.0
325,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,30482432.0,0.0
326,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,35479552.0,0.0
327,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,40476672.0,0.0
328,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,45473792.0,0.0
329,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,1000,avg_success_once,50000896.0,0.0
330,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,0.0,-4.8365728159481325
331,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,5496832.0,13.096441238741152
332,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,10493952.0,23.200015364452696
333,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,15491072.0,28.521220403980394
334,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,20488192.0,27.734268950307403
335,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,25485312.0,28.764584225694122
336,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,30482432.0,28.812291345835135
337,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,35479552.0,28.94033505036336
338,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,40476672.0,30.88666584889613
339,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,45473792.0,32.68479473514223
340,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_return,50000896.0,33.34362754140238
341,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,0.0,0.0
342,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,5496832.0,0.0
343,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,10493952.0,0.0
344,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,15491072.0,0.0
345,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,20488192.0,0.0
346,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,25485312.0,0.0
347,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,30482432.0,0.0
348,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,35479552.0,0.0
349,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,40476672.0,0.0
350,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,45473792.0,0.0
351,buffer_1M,Isaac-Velocity-Rough-G1-v0,0,avg_success_once,50000896.0,0.0
352,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,0.0,-5.052828489844427
353,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,5496832.0,9.141549178084281
354,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,10493952.0,27.043213110989214
355,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,15491072.0,31.517855769249607
356,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,20488192.0,33.64996767911672
357,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,25485312.0,32.836675782365
358,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,30482432.0,33.43121610373221
359,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,35479552.0,34.00102003866583
360,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,40476672.0,34.22578175024885
361,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,45473792.0,34.110674276194075
362,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_return,50000896.0,33.84688277769074
363,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,0.0,0.0
364,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,5496832.0,0.0
365,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,10493952.0,0.0
366,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,15491072.0,0.0
367,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,20488192.0,0.0
368,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,25485312.0,0.0
369,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,30482432.0,0.0
370,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,35479552.0,0.0
371,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,40476672.0,0.0
372,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,45473792.0,0.0
373,buffer_1M,Isaac-Velocity-Flat-G1-v0,0,avg_success_once,50000896.0,0.0
374,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,0.0,-21.896719932319055
375,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,5496832.0,33.70743332385727
376,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,10493952.0,60.202723508887146
377,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,15491072.0,1614.0160558757916
378,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,20488192.0,2950.461017836674
379,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,25485312.0,3589.7740686830057
380,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,30482432.0,4170.976370037335
381,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,35479552.0,4519.335497832633
382,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,40476672.0,4668.132758778689
383,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,45473792.0,4742.318043541874
384,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_return,50000896.0,5086.237437656274
385,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,0.0,0.0
386,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,5496832.0,0.0
387,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,10493952.0,0.0
388,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,15491072.0,0.0
389,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,20488192.0,0.0
390,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,25485312.0,0.0
391,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,30482432.0,0.0
392,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,35479552.0,0.0
393,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,40476672.0,0.0
394,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,45473792.0,0.0
395,buffer_1M,Isaac-Repose-Cube-Allegro-Direct-v0,0,avg_success_once,50000896.0,0.0
396,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,0.0,-33.62439793681108
397,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,5496832.0,191.79613779814534
398,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,10493952.0,283.099300978997
399,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,15491072.0,481.468445383495
400,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,20488192.0,4461.468745372937
401,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,25485312.0,6668.0227970415435
402,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,30482432.0,7977.2801093419
403,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,35479552.0,8024.609452308459
404,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,40476672.0,8978.501441301632
405,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,45473792.0,9370.634341654815
406,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_return,50000896.0,9526.58428202908
407,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,0.0,0.0
408,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,5496832.0,0.0
409,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,10493952.0,0.0
410,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,15491072.0,0.0
411,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,20488192.0,0.0
412,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,25485312.0,0.0
413,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,30482432.0,0.0
414,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,35479552.0,0.0
415,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,40476672.0,0.0
416,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,45473792.0,0.0
417,buffer_1M,Isaac-Repose-Cube-Shadow-Direct-v0,0,avg_success_once,50000896.0,0.0
